0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/d3.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/discussionEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/filepond-plugin-image-preview.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/elementCollectionEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/htmlEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/filepond.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/jquery-ckeditor-adapter.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/textEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/uploadEditor.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/yahoo-treeview-min.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/xava/editors/js/yahoo-dom-event.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "GET /OneRelease/naviox/js/naviox.js?ox=6.2.1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:44 +0100] "POST /OneRelease/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:45 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 153338
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:36:45 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:21 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 3484
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:24 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 23799
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:25 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 153929
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:25 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 35334
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/style/smoothness/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/style/smoothness/images/ui-icons_888888_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/style/smoothness/images/ui-icons_222222_256x240.png HTTP/1.1" 200 6922
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/style/smoothness/images/ui-bg_flat_0_aaaaaa_40x100.png HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/editors/ckeditor/config.js?t=G4CD HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/editors/ckeditor/skins/moono/editor.css?t=G4CD HTTP/1.1" 200 43055
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/editors/ckeditor/lang/en.js?t=G4CD HTTP/1.1" 200 16912
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/editors/ckeditor/styles.js?t=G4CD HTTP/1.1" 200 3595
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/editors/ckeditor/skins/moono/icons.png?t=a35abfe HTTP/1.1" 200 20634
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:28 +0100] "GET /OneRelease/xava/editors/ckeditor/contents.css?t=G4CD HTTP/1.1" 200 2058
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:36 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 41693
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:47 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22836
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:41:54 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 52903
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:42:15 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 78696
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:42:32 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 2329
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:42:35 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 53000
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:42:47 +0100] "POST /OneRelease/dwr/call/plaincall/View.setFrameClosed.dwr HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:42:49 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22870
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:00 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:06 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 92793
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:07 +0100] "GET /OneRelease/xava/editors/ckeditor/contents.css?t=G4CD HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/normal-bg.gif HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/title-bg.gif HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/menuarrow.gif HTTP/1.1" 200 49
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/active-bg.gif HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/dark-bg.gif HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/status-bg.gif HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/hover-bg.gif HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:11 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/rowhover-bg.gif HTTP/1.1" 200 110
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:21 +0100] "POST /OneRelease/dwr/call/plaincall/View.setFrameClosed.dwr HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:24 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 65338
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:26 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 97896
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:32 +0100] "POST /OneRelease/dwr/call/plaincall/View.setFrameClosed.dwr HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:35 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 3061
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:42 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22944
0:0:0:0:0:0:0:1 - - [02/Nov/2020:20:43:59 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1210
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:01:57 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 41742
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:01:57 +0100] "GET /OneRelease/xava/editors/ckeditor/contents.css?t=G4CD HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:01:59 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 35345
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:00 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:02 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 162217
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:02 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:06 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 41561
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:08 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 28594
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:11 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22837
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:18 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 44958
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:20 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22924
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:21 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 65338
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:23 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 22933
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:25 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 46985
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:28 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 171860
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:02:28 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:06 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 35335
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:07 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:11 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 41694
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:20 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 8351
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:21 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 19603
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:23 +0100] "GET /OneRelease/xava/style/smoothness/images/ui-icons_454545_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:24 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 20463
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:25 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 56538
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:34 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 21482
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:42 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 4551
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:45 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 27049
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:48 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 65342
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:53 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 39161
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:04:57 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 9370
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:01 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 30585
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:03 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 9370
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:05 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 27049
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:08 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 65342
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:13 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 39181
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:17 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 87034
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:17 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:21 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 21978
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:30 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 99402
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:30 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:32 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 27069
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:35 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 87284
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:35 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:36 +0100] "GET /OneRelease/xava/editors/ckeditor/contents.css?t=G4CD HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:39 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:47 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 21978
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:05:56 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1199
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:06:04 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 99463
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:06:04 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:06:07 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 35345
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:06:07 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:06:09 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 171860
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:06:09 +0100] "GET /OneRelease/xava/images/ HTTP/1.1" 404 1027
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/m/Project HTTP/1.1" 200 13057
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/style/materialdesignicons.css?ox=6.2.1 HTTP/1.1" 200 97683
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/style/light.css?ox=6.2.1 HTTP/1.1" 200 36759
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/style/layout.css?ox=6.2.1 HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/calendar/skins/aqua/theme.css?ox=6.2.1 HTTP/1.1" 200 5595
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/style/yahoo-treeview/treeview.css?ox=6.2.1 HTTP/1.1" 200 3874
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/style/smoothness/jquery-ui.css?ox=6.2.1 HTTP/1.1" 200 35212
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/style/c3.css?ox=6.2.1 HTTP/1.1" 200 2003
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/style/discussionEditor.css?ox=6.2.1 HTTP/1.1" 200 2691
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/style/filepond-plugin-image-preview.css?ox=6.2.1 HTTP/1.1" 200 3790
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/style/filepond.css?ox=6.2.1 HTTP/1.1" 200 18189
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/js/dwr-engine.js?ox=6.2.1 HTTP/1.1" 200 47370
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/dwr/util.js?ox=6.2.1 HTTP/1.1" 200 46702
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/dwr/interface/Folders.js?ox=6.2.1 HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/dwr/interface/Modules.js?ox=6.2.1 HTTP/1.1" 200 974
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/dwr/interface/Module.js?ox=6.2.1 HTTP/1.1" 200 1133
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/dwr/interface/View.js?ox=6.2.1 HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/dwr/interface/Tab.js?ox=6.2.1 HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/js/openxava.js?ox=6.2.1 HTTP/1.1" 200 40947
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/calendar/calendar.js?ox=6.2.1 HTTP/1.1" 200 49465
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/editors/calendar/lang/calendar-en.js?ox=6.2.1 HTTP/1.1" 200 3600
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/js/calendar.js?ox=6.2.1 HTTP/1.1" 200 4793
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/js/jquery.js?ox=6.2.1 HTTP/1.1" 200 95931
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:41 +0100] "GET /OneRelease/xava/js/jquery-ui.js?ox=6.2.1 HTTP/1.1" 200 239564
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/js/jquery.sorttable.js?ox=6.2.1 HTTP/1.1" 200 8889
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/js/jquery.ui.touch-punch.js?ox=6.2.1 HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/js/typewatch.js?ox=6.2.1 HTTP/1.1" 200 2283
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/chartDataEditor.js?ox=6.2.1 HTTP/1.1" 200 2881
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/autoNumeric.js?ox=6.2.1 HTTP/1.1" 200 19587
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/c3.js?ox=6.2.1 HTTP/1.1" 200 138210
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/ckeditor.js?ox=6.2.1 HTTP/1.1" 200 565399
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/d3.js?ox=6.2.1 HTTP/1.1" 200 151125
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/descriptionsEditor.js?ox=6.2.1 HTTP/1.1" 200 2198
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/discussionEditor.js?ox=6.2.1 HTTP/1.1" 200 1024
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/elementCollectionEditor.js?ox=6.2.1 HTTP/1.1" 200 2910
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/filepond-plugin-image-preview.js?ox=6.2.1 HTTP/1.1" 200 14942
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/filepond.js?ox=6.2.1 HTTP/1.1" 200 97918
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/htmlEditor.js?ox=6.2.1 HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/jquery-ckeditor-adapter.js?ox=6.2.1 HTTP/1.1" 200 3179
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/textEditor.js?ox=6.2.1 HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/uploadEditor.js?ox=6.2.1 HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/yahoo-dom-event.js?ox=6.2.1 HTTP/1.1" 200 36989
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/editors/js/yahoo-treeview-min.js?ox=6.2.1 HTTP/1.1" 200 34313
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/naviox/js/naviox.js?ox=6.2.1 HTTP/1.1" 200 3998
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "GET /OneRelease/xava/fonts/materialdesignicons-webfont.woff?v=1.9.32 HTTP/1.1" 200 135276
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:42 +0100] "POST /OneRelease/dwr/call/plaincall/Module.getStrokeActions.dwr HTTP/1.1" 200 1214
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:28:46 +0100] "POST /OneRelease/dwr/call/plaincall/Module.request.dwr HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/m/Project HTTP/1.1" 200 13057
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/xava/style/layout.css?ox=6.2.1 HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/xava/style/light.css?ox=6.2.1 HTTP/1.1" 200 36759
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/xava/style/materialdesignicons.css?ox=6.2.1 HTTP/1.1" 200 97683
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/dwr/interface/Modules.js?ox=6.2.1 HTTP/1.1" 200 974
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/xava/js/dwr-engine.js?ox=6.2.1 HTTP/1.1" 200 47370
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/dwr/interface/Folders.js?ox=6.2.1 HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/xava/style/yahoo-treeview/treeview.css?ox=6.2.1 HTTP/1.1" 200 3874
0:0:0:0:0:0:0:1 - - [02/Nov/2020:21:29:15 +0100] "GET /OneRelease/xava/style/smoothness/jquery-ui.css?ox=6.2.1 HTTP/1.1" 200 35212
